Sara-B-Musc-ABC-L01
Gráfico creado el:2026-06-09 18:48:57.261
Registro en:2026-06-09 18:49:39.611
2 mseg/muestras
2 canales
EMG
mV
EMG Integrado
mV-sec
milliSec,CH1,CH40,
,160882 samples,160882 samples,
313690,-0.0219727,0.0199341,
313692,0.0341797,0.0198242,
313694,-0.032959,0.0199646,
313696,0.00244141,0.0199585,
313698,0.020752,0.0200378,
313700,-0.055542,0.0200195,
313702,0.022583,0.0201233,
313704,0.00183105,0.0200562,
313706,-0.0244141,0.0200134,
313708,0.0250244,0.0201294,
313710,-0.00915527,0.0200928,
313712,-0.00549316,0.0199707,
313714,0.0274658,0.0201294,
313716,-0.020752,0.0200073,
313718,-0.0012207,0.0199463,
313720,0.0189209,0.019989,
313722,0.0164795,0.0199768,
313724,0.0012207,0.0199036,
313726,-0.0366211,0.0200745,
313728,0.00183105,0.0197876,
313730,0.00854492,0.0197449,
313732,-0.0012207,0.0195251,
313734,-0.0396729,0.0195923,
313736,0.0238037,0.0195068,
313738,-0.00610352,0.0195129,
313740,-0.0231934,0.0195007,
313742,0.0421143,0.0196899,
313744,-0.00976563,0.0195496,
313746,-0.0012207,0.0194885,
313748,0.010376,0.0194458,
313750,-0.0402832,0.0193054,
313752,0.0286865,0.0193604,
313754,0.00244141,0.019342,
313756,-0.0286865,0.019342,
313758,0.0146484,0.0192993,
313760,-0.00793457,0.019342,
313762,-0.00793457,0.0193115,
313764,0.0189209,0.0193359,
313766,-0.0292969,0.0192627,
313768,0.00366211,0.0192932,
313770,0.0274658,0.0194153,
313772,-0.0183105,0.0192993,
313774,-0.0164795,0.0192993,
313776,0.0177002,0.0193054,
313778,-0.0189209,0.0192078,
313780,0.0158691,0.0193054,
313782,0.00976563,0.0192993,
313784,-0.0250244,0.0192383,
313786,0.0268555,0.0192322,
313788,-0.00183105,0.0191589,
313790,-0.0280762,0.0191101,
313792,0.0653076,0.019458,
313794,-0.0457764,0.0195801,
313796,0.0195313,0.0197693,
313798,0.0250244,0.0197937,
313800,-0.0378418,0.0197205,
313802,0.0177002,0.0197266,
313804,0.0317383,0.0198853,
313806,0.00549316,0.0198303,
313808,-0.03479,0.0197571,
313810,0.0286865,0.019928,
313812,0.0189209,0.0199585,
313814,-0.0164795,0.0200378,
313816,-0.0378418,0.0199768,
313818,0.00427246,0.0198853,
313820,0.00854492,0.019812,
313822,-0.0189209,0.0198181,
313824,-0.00854492,0.0197937,
313826,-0.0183105,0.019696,
313828,0.00427246,0.0195129,
313830,-0.0012207,0.0194641,
313832,0.00854492,0.0193054,
313834,-0.0378418,0.0193848,
313836,0.0274658,0.0193848,
313838,-0.010376,0.0194885,
313840,-0.0299072,0.0194092,
313842,0.0390625,0.0195374,
313844,-0.0238037,0.0194702,
313846,-0.00244141,0.0194519,
313848,0.0323486,0.0196289,
313850,-0.0524902,0.0195618,
313852,0.0189209,0.0196533,
313854,0.00549316,0.0197083,
313856,-0.0280762,0.0197266,
313858,0.012207,0.0195801,
313860,-0.0152588,0.0195862,
313862,-0.0164795,0.0195862,
313864,0.00976563,0.0194641,
313866,-0.0286865,0.0194885,
313868,-0.00244141,0.0194946,
313870,0.020752,0.0195679,
313872,-0.0195313,0.0195557,
313874,-0.00732422,0.0194031,
313876,0.0152588,0.0193787,
313878,-0.0286865,0.0194519,
313880,0.0128174,0.0195068,
313882,0.0177002,0.0194641,
313884,-0.0305176,0.0195862,
313886,0.0195313,0.0196289,
313888,0.00427246,0.0196289,
313890,-0.0274658,0.0196838,
313892,0.0341797,0.0196838,
313894,-0.010376,0.019458,
313896,-0.00854492,0.019519,
313898,0.0213623,0.0195251,
313900,-0.0439453,0.0194092,
313902,0.00854492,0.0192688,
313904,0.0012207,0.0192627,
313906,-0.0311279,0.0193298,
313908,0.0177002,0.0192566,
313910,-0.0189209,0.0193542,
313912,-0.020752,0.0195068,
313914,0.0183105,0.0194153,
313916,-0.0292969,0.0195007,
313918,-0.00610352,0.0195496,
313920,0.012207,0.0194824,
313922,-0.0189209,0.0195068,
313924,-0.010376,0.0195984,
313926,0.0109863,0.019342,
313928,-0.0262451,0.0195862,
313930,0.00732422,0.019574,
313932,0.0183105,0.0197449,
313934,-0.0262451,0.0196106,
313936,0.0231934,0.0196045,
313938,-0.00732422,0.0196167,
313940,-0.020752,0.0195923,
313942,0.0549316,0.0197205,
313944,-0.0012207,0.019635,
313946,-0.0219727,0.0198425,
313948,0.00366211,0.0197754,
313950,-0.0213623,0.0195862,
313952,0.0299072,0.0195984,
313954,-0.0183105,0.0197571,
313956,-0.0415039,0.0198853,
313958,-0.00305176,0.0197693,
313960,-0.022583,0.0199158,
313962,-0.0195313,0.0200317,
313964,0.00793457,0.0199219,
313966,-0.0335693,0.0199646,
313968,-0.00427246,0.0199707,
313970,0.00976563,0.0197937,
313972,-0.0177002,0.0197876,
313974,-0.00915527,0.0197144,
313976,0.0109863,0.0196472,
313978,-0.0201416,0.0196594,
313980,0.00915527,0.0195923,
313982,0.0140381,0.019635,
313984,-0.0323486,0.0197083,
313986,0.0286865,0.0197266,
313988,-0.00488281,0.0197571,
313990,-0.0262451,0.0197388,
313992,0.0421143,0.0195068,
313994,-0.0311279,0.0193604,
313996,0.00549316,0.01922,
313998,0.0250244,0.01922,
314000,-0.0482178,0.0193237,
314002,0.0274658,0.0194214,
314004,0.00854492,0.0191895,
314006,-0.0213623,0.0193481,
314008,0.0189209,0.0191895,
314010,-0.00549316,0.0189575,
314012,-0.00915527,0.0188599,
314014,0.0201416,0.0188965,
314016,-0.0244141,0.0187622,
314018,0.00183105,0.0187378,
314020,0.0164795,0.0188171,
314022,-0.0134277,0.0187622,
314024,-0.00854492,0.0187622,
314026,0.0201416,0.0187805,
314028,-0.0231934,0.0189697,
314030,0.0170898,0.0191284,
314032,0.00976563,0.0191406,
314034,-0.0238037,0.0190002,
314036,0.0372314,0.0190979,
314038,0.022583,0.01922,
314040,-0.0469971,0.0193909,
314042,-0.0109863,0.0191101,
314044,-0.00427246,0.0189148,
314046,0.0152588,0.019043,
314048,0.00610352,0.0187805,
314050,-0.0543213,0.0187988,
314052,0.022583,0.0188354,
314054,0.00671387,0.0188477,
314056,-0.0183105,0.01875,
314058,-0.00488281,0.0186768,
314060,-0.0201416,0.0187256,
314062,0.0146484,0.0187073,
314064,0.00976563,0.0187073,
314066,-0.0427246,0.0188477,
314068,-0.00427246,0.018866,
314070,0.0109863,0.0187683,
314072,-0.0134277,0.0187073,
314074,0.0109863,0.0187439,
314076,-0.0280762,0.0188721,
314078,-0.00244141,0.0186096,
314080,0.010376,0.0185852,
314082,-0.000610352,0.0184143,
314084,-0.0341797,0.0184509,
314086,0.0256348,0.018512,
314088,-0.00854492,0.0185547,
314090,-0.0360107,0.0186401,
314092,0.0323486,0.0186218,
314094,-0.0268555,0.0187866,
314096,0.0012207,0.0187134,
314098,0.0183105,0.0186829,
314100,-0.0500488,0.0187439,
314102,0.0219727,0.0188782,
314104,-0.000610352,0.0188721,
314106,-0.0268555,0.0188293,
314108,0.0231934,0.0188843,
314110,-0.00793457,0.0187744,
314112,-0.0219727,0.0187866,
314114,0.0164795,0.0187683,
314116,-0.0195313,0.0186707,
314118,-0.00183105,0.0186279,
314120,0.00854492,0.0185913,
314122,-0.0268555,0.0186707,
314124,-0.0164795,0.0187317,
314126,0.0158691,0.0187805,
314128,-0.0286865,0.0188049,
314130,0.00488281,0.0187805,
314132,0.0134277,0.0187317,
314134,-0.0372314,0.0188416,
314136,0.0262451,0.0188721,
314138,-0.00183105,0.0188171,
314140,-0.0256348,0.018866,
314142,0.0311279,0.0186279,
314144,-0.0561523,0.0191772,
314146,0.0134277,0.0190918,
314148,0.0164795,0.01922,
314150,-0.0592041,0.0195984,
314152,0.0164795,0.0194641,
314154,0.00305176,0.0193115,
314156,-0.0378418,0.0192749,
314158,0.0311279,0.0195557,
314160,-0.0445557,0.0197754,
314162,0.00366211,0.0196167,
314164,0.0189209,0.0197266,
314166,-0.0323486,0.0197144,
314168,-0.0158691,0.0198303,
314170,0.012207,0.0198547,
314172,-0.0146484,0.0198242,
314174,0.00793457,0.019812,
314176,-0.0317383,0.0200195,
314178,-0.000610352,0.0198242,
314180,0.0268555,0.0200012,
314182,-0.00976563,0.0199585,
314184,-0.0378418,0.0200134,
314186,0.0354004,0.0200806,
314188,0.022583,0.0202576,
314190,-0.0500488,0.0204956,
314192,-0.00488281,0.0201233,
314194,-0.0213623,0.0200256,
314196,0.0268555,0.0202393,
314198,0.0134277,0.0201233,
314200,-0.0610352,0.0202515,
314202,0.0158691,0.0201355,
314204,0.0170898,0.0202209,
314206,-0.0299072,0.0203064,
314208,0.0268555,0.0203857,
314210,-0.0341797,0.0206726,
314212,0.0134277,0.0207153,
314214,0.00915527,0.0206055,
314216,-0.0427246,0.0207886,
314218,-0.00976563,0.0208679,
314220,0.0146484,0.0208496,
314222,-0.0146484,0.0208618,
314224,-0.0134277,0.0209106,
314226,0.0189209,0.0208984,
314228,-0.020752,0.020874,
314230,0.00244141,0.0207275,
314232,0.0152588,0.0207825,
314234,-0.032959,0.020874,
314236,0.0268555,0.0207703,
314238,-0.00671387,0.0206116,
314240,-0.0311279,0.0204529,
314242,0.0335693,0.0206787,
314244,-0.0292969,0.020929,
314246,0.00305176,0.0208069,
314248,0.0238037,0.0209839,
314250,-0.0457764,0.0208984,
314252,0.0128174,0.0208008,
314254,0.00610352,0.0207947,
314256,-0.020752,0.0208191,
314258,0.0201416,0.0209717,
314260,-0.0195313,0.0209656,
314262,-0.00671387,0.0208862,
314264,0.0183105,0.0209717,
314266,-0.0280762,0.0208252,
314268,0,0.0207825,
314270,0.0164795,0.0208374,
314272,-0.0183105,0.0208862,
314274,0.000610352,0.0207825,
314276,0.0280762,0.0207825,
314278,-0.0463867,0.0212219,
314280,0.00305176,0.0211487,
314282,0.0219727,0.0213623,
314284,-0.0292969,0.0213135,
314286,0.0177002,0.0212341,
314288,0.000610352,0.0211548,
314290,-0.0463867,0.0212585,
314292,-0.0109863,0.0210449,
314294,-0.0299072,0.0210754,
314296,0.0158691,0.0212219,
314298,0.00610352,0.0210999,
314300,-0.0537109,0.0211365,
314302,0.0183105,0.0210999,
314304,0.0183105,0.0212769,
314306,-0.032959,0.0213379,
314308,-0.00671387,0.0211731,
314310,-0.020752,0.0213013,
314312,0.0213623,0.0212952,
314314,0.0115967,0.0212463,
314316,-0.0524902,0.0215759,
314318,-0.00732422,0.0216309,
314320,0.0189209,0.0217346,
314322,-0.00244141,0.0214905,
314324,0.00183105,0.021344,
314326,-0.020752,0.0213928,
314328,0.00915527,0.0211975,
314330,0.0195313,0.021344,
314332,0.00183105,0.021228,
314334,-0.0292969,0.0211487,
314336,0.0311279,0.0211975,
314338,0.00183105,0.0211975,
314340,-0.0213623,0.0211548,
314342,0.0292969,0.0211365,
314344,-0.0311279,0.0208862,
314346,0.0256348,0.0210083,
314348,0.0256348,0.0210999,
314350,-0.0500488,0.0210083,
314352,0.0231934,0.0210754,
314354,0.00915527,0.0211365,
314356,-0.0109863,0.0208679,
314358,0.0250244,0.0208069,
314360,-0.00610352,0.0204224,
314362,-0.00183105,0.0204041,
314364,0.0183105,0.0203979,
314366,-0.0219727,0.0202942,
314368,-0.00305176,0.020166,
314370,0.0183105,0.0202271,
314372,-0.0183105,0.0202637,
314374,-0.0164795,0.0203491,
314376,0.0201416,0.0202332,
314378,-0.0128174,0.0203552,
314380,0.012207,0.0202087,
314382,0.00915527,0.0202026,
314384,-0.0341797,0.020166,
314386,0.0366211,0.0201782,
314388,-0.0128174,0.0200806,
314390,-0.0354004,0.0199341,
314392,0.0317383,0.0202026,
314394,-0.0341797,0.0203308,
314396,-0.00305176,0.0200928,
314398,0.0109863,0.0200684,
314400,-0.0537109,0.0199951,
314402,0.0244141,0.0200806,
314404,0.00549316,0.0199646,
314406,-0.0311279,0.0199768,
314408,0.0128174,0.0198364,
314410,-0.00976563,0.0195923,
314412,-0.012207,0.0195801,
314414,0.0183105,0.0196716,
314416,-0.0274658,0.019519,
314418,-0.0134277,0.0195557,
314420,0.0177002,0.0195862,
314422,-0.0183105,0.0196228,
314424,-0.0140381,0.0196289,
314426,0.0134277,0.019574,
314428,-0.0323486,0.0196899,
314430,0.0115967,0.0197815,
314432,0.0146484,0.0197754,
314434,-0.0317383,0.0197632,
314436,0.020752,0.0197021,
314438,-0.00671387,0.0197021,
314440,-0.0292969,0.0196838,
314442,0.0335693,0.0196838,
314444,-0.0256348,0.0196472,
314446,0.00610352,0.0196777,
314448,0.00549316,0.0194946,
314450,-0.0592041,0.0196289,
314452,0.0280762,0.0197815,
314454,0.00183105,0.0197388,
314456,-0.0354004,0.0198853,
314458,0.010376,0.0197876,
314460,-0.0152588,0.0197449,
314462,-0.0170898,0.0198486,
314464,0.0158691,0.0198242,
314466,-0.022583,0.0197693,
314468,0.0012207,0.0197815,
314470,0.0274658,0.0198914,
314472,-0.0195313,0.0199036,
314474,-0.012207,0.0200195,
314476,0.0244141,0.0199829,
314478,-0.022583,0.0197449,
314480,0.0128174,0.0198425,
314482,0.0152588,0.0197754,
314484,-0.0335693,0.0198181,
314486,0.0250244,0.0198914,
314488,-0.00366211,0.0199219,
314490,-0.0292969,0.019751,
314492,0.0384521,0.0200256,
314494,-0.0268555,0.0199951,
314496,0.0012207,0.0198486,
314498,0.022583,0.0200134,
314500,-0.045166,0.019928,
314502,0.0274658,0.0200195,
314504,0.00610352,0.0198975,
314506,-0.0195313,0.0197632,
314508,0.0177002,0.019873,
314510,0.00183105,0.0196838,
314512,0,0.0194702,
314514,0.0201416,0.0195557,
314516,-0.0317383,0.0193481,
314518,-0.010376,0.0193787,
314520,0.0183105,0.0193726,
314522,-0.0164795,0.0195129,
314524,-0.022583,0.0197205,
314526,0.00549316,0.0195679,
314528,-0.0366211,0.0198425,
314530,0.00305176,0.0196777,
314532,0.010376,0.0197632,
314534,-0.03479,0.0198181,
314536,0.0286865,0.0197937,
314538,-0.00732422,0.0198486,
314540,-0.0354004,0.019989,
314542,0.0390625,0.0200867,
314544,-0.0268555,0.0200439,
314546,0.0012207,0.0197998,
314548,0.0262451,0.0198059,
314550,-0.045166,0.0197571,
314552,0.020752,0.0197327,
314554,0.0012207,0.0196533,
314556,-0.0170898,0.0197144,
314558,0.022583,0.0196899,
314560,-0.00549316,0.0196838,
314562,-0.00732422,0.0197388,
314564,0.0177002,0.0197327,
314566,-0.022583,0.0197388,
314568,-0.00366211,0.0197449,
314570,0.0170898,0.0197327,
314572,-0.0115967,0.0196655,
314574,-0.0158691,0.0196594,
314576,0.0201416,0.0196594,
314578,-0.0244141,0.0197754,
314580,0.0170898,0.0198242,
314582,0.00793457,0.019812,
314584,-0.0213623,0.0196838,
314586,0.0360107,0.0196777,
314588,-0.0115967,0.0196655,
314590,-0.0280762,0.0195923,
314592,0.0341797,0.0196167,
314594,-0.0280762,0.0195557,
314596,0.0012207,0.0195374,
314598,0.0219727,0.0196472,
314600,-0.0616455,0.0197266,
314602,0.0195313,0.0196777,
314604,0.00427246,0.0196655,
314606,-0.0244141,0.0195984,
314608,0.0109863,0.0195801,
314610,-0.012207,0.0196045,
314612,-0.0152588,0.019635,
314614,0.0128174,0.0195801,
314616,-0.0189209,0.0194946,
314618,0.00610352,0.0194214,
314620,-0.00305176,0.0192749,
314622,-0.0134277,0.0192261,
314624,-0.00732422,0.0191589,
314626,0.0213623,0.0192383,
314628,-0.0335693,0.0192505,
314630,0.0115967,0.0192505,
314632,0.000610352,0.0191101,
314634,-0.0262451,0.0190552,
314636,0.0299072,0.0191467,
314638,0.0213623,0.0192932,
314640,-0.0421143,0.0194214,
314642,-0.0299072,0.0193848,
314644,0,0.0191284,
314646,0.022583,0.0192932,
314648,0.00793457,0.0193176,
314650,-0.0640869,0.0193665,
314652,0.0238037,0.0193237,
314654,0.0140381,0.0194458,
314656,-0.0134277,0.0192261,
314658,-0.010376,0.0192261,
314660,-0.0109863,0.0191833,
314662,0.0244141,0.0192566,
314664,0.00305176,0.0191284,
314666,-0.0415039,0.0193176,
314668,-0.00366211,0.019342,
314670,0.0195313,0.0192627,
314672,-0.0170898,0.0192383,
314674,-0.0158691,0.0192749,
314676,0.0231934,0.0192627,
314678,-0.0195313,0.0192322,
314680,0.0134277,0.0192383,
314682,0.0195313,0.019281,
314684,-0.0244141,0.0191895,
314686,0.0280762,0.01922,
314688,-0.00854492,0.0192688,
314690,-0.0244141,0.01922,
314692,0.0360107,0.0191956,
314694,-0.0238037,0.019165,
314696,-0.00366211,0.0191895,
314698,0.0115967,0.0190796,
314700,-0.0549316,0.0191772,
314702,0.0213623,0.0191162,
314704,0.00305176,0.0190857,
314706,-0.0299072,0.0191895,
314708,0.00854492,0.0190979,
314710,-0.00915527,0.0191711,
314712,-0.010376,0.0192749,
314714,0.0109863,0.0191833,
314716,-0.020752,0.0190735,
314718,-0.00732422,0.019043,
314720,0.00854492,0.0189453,
314722,-0.0183105,0.0189636,
314724,-0.0164795,0.0189026,
314726,0.0158691,0.0190063,
314728,-0.0262451,0.0189026,
314730,-0.00305176,0.0189026,
314732,0.0158691,0.0189575,
314734,-0.0311279,0.0189209,
314736,0.0231934,0.018866,
314738,-0.00793457,0.0188721,
314740,-0.0299072,0.0188171,
314742,0.0378418,0.0188049,
314744,-0.0360107,0.0188965,
314746,0.00976563,0.0189819,
314748,0.0360107,0.0190796,
314750,-0.0787354,0.0194153,
314752,0.0231934,0.0194397,
314754,0.012207,0.0195496,
314756,-0.020752,0.0195862,
314758,0.00793457,0.0194397,
314760,-0.010376,0.0194885,
314762,-0.0231934,0.0196472,
314764,0.0109863,0.0195801,
314766,-0.0231934,0.0195862,
314768,-0.00793457,0.0196289,
314770,0.0170898,0.0196289,
314772,-0.0256348,0.0197693,
314774,-0.0231934,0.0198425,
314776,0.0134277,0.0197754,
314778,-0.0250244,0.0197815,
314780,0.00610352,0.0196716,
314782,0.00854492,0.0196777,
314784,-0.0341797,0.0198059,
314786,0.020752,0.0196533,
314788,-0.00793457,0.0196167,
314790,-0.0286865,0.0196228,
314792,0.0323486,0.0196045,
314794,-0.032959,0.0196533,
314796,-0.000610352,0.0196472,
314798,0.0158691,0.0195862,
314800,-0.0537109,0.0195068,
314802,0.0170898,0.0194824,
314804,0.000610352,0.0194458,
314806,-0.0305176,0.0195068,
314808,0.010376,0.0195007,
314810,-0.012207,0.0195007,
314812,-0.0158691,0.0195068,
314814,0.00976563,0.0194763,
314816,-0.0250244,0.0195374,
314818,0.00183105,0.0194946,
314820,0.00976563,0.0195618,
314822,-0.0219727,0.0196472,
314824,-0.0152588,0.0197266,
314826,0.0152588,0.0196655,
314828,-0.0262451,0.0195923,
314830,-0.00244141,0.0195007,
314832,0.00488281,0.0195435,
314834,-0.0366211,0.0196472,
314836,0.0213623,0.0195618,
314838,-0.0158691,0.0195068,
314840,-0.0360107,0.0194458,
314842,0.0476074,0.0196228,
314844,-0.0518799,0.0201416,
314846,0.010376,0.0200195,
314848,0.0231934,0.0201721,
314850,-0.0567627,0.0200989,
314852,0.0299072,0.0201599,
314854,0.00366211,0.0200562,
314856,-0.0317383,0.0202393,
314858,-0.00549316,0.0201904,
314860,-0.0244141,0.0203247,
314862,0.010376,0.0201843,
314864,0.00427246,0.0201965,
314866,-0.055542,0.0203369,
314868,-0.0274658,0.020575,
314870,0.0213623,0.0205933,
314872,0.0201416,0.0206238,
314874,-0.022583,0.0206909,
314876,-0.0299072,0.0207581,
314878,0.00366211,0.0205994,
314880,0.012207,0.0205872,
314882,-0.00427246,0.0204346,
314884,-0.0396729,0.0205872,
314886,0.0299072,0.0206055,
314888,-0.0140381,0.0206604,
314890,-0.0250244,0.0206665,
314892,0.0482178,0.0207886,
314894,-0.03479,0.0208984,
314896,0.00793457,0.0209412,
314898,0.0109863,0.0209351,
314900,-0.0524902,0.0209106,
314902,0.0177002,0.020874,
314904,0,0.0208435,
314906,-0.0354004,0.0208984,
314908,0.00305176,0.0208435,
314910,-0.00183105,0.0207703,
314912,-0.00854492,0.020752,
314914,0.0109863,0.020752,
314916,-0.0268555,0.020813,
314918,0.00732422,0.020813,
314920,0.0292969,0.0210205,
314922,-0.0189209,0.0210266,
314924,0.00244141,0.0208862,
314926,0.022583,0.0209534,
314928,-0.0250244,0.0209412,
314930,0.00793457,0.02099,
314932,0.0250244,0.0210815,
314934,-0.0408936,0.0211792,
314936,0.020752,0.0211548,
314938,-0.00793457,0.0211548,
314940,-0.0238037,0.0210938,
314942,0.0360107,0.0210754,
314944,-0.0476074,0.0211914,
314946,-0.00793457,0.0211731,
314948,0.0152588,0.0209656,
314950,-0.0469971,0.0206482,
314952,0.0128174,0.0205444,
314954,-0.00427246,0.0204651,
314956,-0.032959,0.0205872,
314958,0.0170898,0.0206787,
314960,0.00732422,0.0206482,
314962,0.00793457,0.0204956,
314964,0.00793457,0.0204651,
314966,-0.0262451,0.0204956,
314968,-0.00305176,0.0204468,
314970,0.0195313,0.0204712,
314972,-0.0238037,0.0204529,
314974,-0.022583,0.0204468,
314976,0.00549316,0.0203674,
314978,-0.0402832,0.02052,
314980,0,0.020459,
314982,0.0158691,0.0205322,
314984,-0.03479,0.0205383,
314986,0.0341797,0.0206726,
314988,0.00488281,0.0206421,
314990,-0.0531006,0.0208862,
314992,0.0506592,0.0210693,
314994,-0.0280762,0.0210205,
314996,0.00305176,0.0210449,
314998,0.0250244,0.0211365,
315000,-0.0439453,0.0210388,
315002,0.012207,0.02099,
315004,-0.00366211,0.0210205,
315006,-0.0256348,0.0209717,
315008,0.0109863,0.0209778,
315010,-0.00732422,0.020929,
315012,-0.0274658,0.0210449,
315014,0.0158691,0.021106,
315016,-0.0256348,0.0211121,
315018,-0.00427246,0.0211365,
315020,0.00854492,0.0211243,
315022,-0.0146484,0.021051,
315024,-0.0115967,0.0210144,
315026,0.020752,0.0210693,
315028,-0.0195313,0.0210022,
315030,0.0189209,0.021167,
315032,0.00915527,0.0212097,
315034,-0.0305176,0.0211487,
315036,0.0354004,0.0212891,
315038,0.00366211,0.021167,
315040,-0.0213623,0.0210205,
315042,0.0292969,0.0208374,
315044,-0.0317383,0.020636,
315046,0.00305176,0.0205627,
315048,0.0250244,0.0205811,
315050,-0.0427246,0.0204407,
315052,0.0134277,0.0202759,
315054,0.00854492,0.0203247,
315056,-0.0146484,0.0201538,
315058,0.0256348,0.0203552,
315060,-0.0158691,0.0202698,
315062,-0.0201416,0.0203674,
315064,0.0219727,0.0205444,
315066,-0.0256348,0.0202454,
315068,-0.00915527,0.0200623,
315070,0.0109863,0.0199585,
315072,-0.020752,0.0199646,
315074,-0.0170898,0.0199097,
315076,0.0177002,0.0197876,
315078,-0.0250244,0.0200012,
315080,0.00915527,0.0199707,
315082,0.020752,0.0201355,
315084,-0.0274658,0.0200134,
315086,0.0280762,0.0199951,
315088,-0.00549316,0.0199097,
315090,-0.0262451,0.0199219,
315092,0.0427246,0.0198669,
315094,-0.0231934,0.019751,
315096,0.00793457,0.019751,
315098,0.0238037,0.0198792,
315100,-0.0488281,0.0198425,
315102,0.0384521,0.02005,
315104,-0.00732422,0.0201233,
315106,-0.0305176,0.0200745,
315108,0.0323486,0.0203674,
315110,-0.00610352,0.0204102,
315112,-0.0512695,0.0208374,
315114,0.0396729,0.0211243,
315116,-0.0213623,0.0210693,
315118,-0.0115967,0.0211121,
315120,0.00366211,0.0208557,
315122,-0.0140381,0.0208069,
315124,-0.00915527,0.020874,
315126,0.00305176,0.0206787,
315128,-0.0262451,0.0206909,
315130,0.0158691,0.0207703,
315132,0.0109863,0.0206299,
315134,-0.0378418,0.0205994,
315136,0.0292969,0.0206848,
315138,0.0109863,0.0207153,
315140,-0.0268555,0.0207458,
315142,0.0445557,0.0208313,
315144,-0.043335,0.0207886,
315146,0.00183105,0.0207275,
315148,0.0201416,0.0207764,
315150,-0.0494385,0.0208008,
315152,0.0115967,0.0207886,
315154,-0.00671387,0.020813,
315156,-0.0311279,0.0207947,
315158,0.0177002,0.0208008,
315160,-0.0128174,0.0208557,
315162,-0.0170898,0.0209473,
315164,0.0170898,0.0210388,
315166,-0.0140381,0.0209167,
315168,0.00244141,0.0209106,
315170,0.00915527,0.0208069,
315172,-0.0231934,0.0208008,
315174,-0.0201416,0.0207764,
315176,0.0201416,0.0209229,
315178,-0.0280762,0.0208008,
315180,-0.0012207,0.020813,
315182,0.00610352,0.0207153,
315184,-0.0372314,0.0207397,
315186,0.0256348,0.0206543,
315188,-0.00305176,0.020636,
315190,-0.012207,0.0202271,
315192,0.0415039,0.0201355,
315194,-0.0360107,0.0202148,
315196,-0.00610352,0.0202454,
315198,0.0335693,0.0203308,
315200,-0.0537109,0.0204285,
315202,0.0183105,0.0204895,
315204,-0.00183105,0.0204712,
315206,-0.0427246,0.0206421,
315208,0.00854492,0.0206177,
315210,-0.0177002,0.0207214,
315212,-0.0164795,0.0206116,
315214,0.0177002,0.0206299,
315216,-0.0231934,0.0206055,
315218,-0.00976563,0.0206604,
315220,0.012207,0.020697,
315222,-0.0134277,0.0206848,
315224,-0.0164795,0.0207336,
315226,0.0238037,0.0207642,
315228,-0.0280762,0.0208496,
315230,0.0128174,0.0207886,
315232,0.012207,0.0208191,
315234,-0.0292969,0.0208069,
315236,0.0305176,0.0207581,
315238,0.0183105,0.0209045,
315240,-0.0323486,0.0210144,
315242,-0.0292969,0.0210144,
315244,0.00732422,0.0207703,
315246,0.0238037,0.0209778,
315248,0.000610352,0.0207336,
315250,-0.0579834,0.0208862,
315252,0.032959,0.0210815,
315254,0.0158691,0.0211548,
315256,-0.0201416,0.0212097,
315258,0.00732422,0.0210266,
315260,0.00366211,0.0209045,
315262,-0.010376,0.0208069,
315264,0.00732422,0.0206604,
315266,-0.0286865,0.0206909,
315268,-0.0109863,0.0207092,
315270,0.00854492,0.0206848,
315272,-0.0311279,0.0207886,
315274,-0.0170898,0.0207886,
315276,0.0177002,0.0207886,
315278,-0.0317383,0.0208557,
315280,0.00732422,0.0208374,
315282,0.0201416,0.0208313,
315284,-0.032959,0.0208862,
315286,0.0238037,0.0208435,
315288,-0.00671387,0.0208557,
315290,-0.0256348,0.0208496,
315292,0.0305176,0.0207275,
315294,-0.0231934,0.0207275,
315296,0.0012207,0.0206604,
315298,0.0109863,0.0205322,
315300,-0.0494385,0.0205383,
315302,0.0183105,0.0203369,
315304,0.00610352,0.0203247,
315306,-0.0280762,0.0203003,
315308,0.00976563,0.0200745,
315310,-0.0146484,0.0201599,
315312,-0.0146484,0.0197937,
315314,0.0146484,0.0195435,
315316,-0.0244141,0.019574,
315318,-0.00732422,0.0195313,
315320,0.0115967,0.0196106,
315322,-0.0201416,0.0196716,
315324,-0.0170898,0.019751,
315326,0.0177002,0.0198975,
315328,-0.0292969,0.019928,
315330,0.0109863,0.0198792,
315332,0.00854492,0.0198547,
315334,-0.0396729,0.019873,
315336,0.0317383,0.0198975,
315338,-0.00183105,0.0198059,
315340,-0.0311279,0.0198486,
315342,0.0354004,0.0197571,
315344,-0.0128174,0.0194519,
315346,-0.00976563,0.0195313,
315348,0.0128174,0.019458,
315350,-0.0457764,0.0194214,
315352,0.0128174,0.0194336,
315354,-0.00366211,0.0194031,
315356,-0.0378418,0.0194702,
315358,0.00427246,0.0193359,
315360,-0.0164795,0.0193726,
315362,-0.020752,0.0194092,
315364,0.0134277,0.0193726,
315366,-0.0268555,0.0195007,
315368,-0.00549316,0.0195313,
315370,0.0213623,0.0196533,
315372,-0.00976563,0.019519,
315374,-0.00915527,0.0194092,
315376,0.0170898,0.0193787,
315378,-0.0231934,0.0193298,
315380,0.0183105,0.0195007,
315382,0.0140381,0.0195801,
315384,-0.0292969,0.0195007,
315386,0.0231934,0.0194763,
315388,-0.00732422,0.019519,
